/home/rcraig/Desktop/udacity/IMG/center_2024_01_05_20_53_58_946.jpg, /home/rcraig/Desktop/udacity/IMG/left_2024_01_05_20_53_58_946.jpg, /home/rcraig/Desktop/udacity/IMG/right_2024_01_05_20_53_58_946.jpg, -0.4404624, 1, 0, 30.15884
/home/rcraig/Desktop/udacity/IMG/center_2024_01_05_20_53_59_063.jpg, /home/rcraig/Desktop/udacity/IMG/left_2024_01_05_20_53_59_063.jpg, /home/rcraig/Desktop/udacity/IMG/right_2024_01_05_20_53_59_063.jpg, -0.7913568, 1, 0, 30.1083
/home/rcraig/Desktop/udacity/IMG/center_2024_01_05_20_53_59_167.jpg, /home/rcraig/Desktop/udacity/IMG/left_2024_01_05_20_53_59_167.jpg, /home/rcraig/Desktop/udacity/IMG/right_2024_01_05_20_53_59_167.jpg, -1, 1, 0, 30.09418
/home/rcraig/Desktop/udacity/IMG/center_2024_01_05_20_53_59_269.jpg, /home/rcraig/Desktop/udacity/IMG/left_2024_01_05_20_53_59_269.jpg, /home/rcraig/Desktop/udacity/IMG/right_2024_01_05_20_53_59_269.jpg, -1, 1, 0, 30.11962
/home/rcraig/Desktop/udacity/IMG/center_2024_01_05_20_53_59_372.jpg, /home/rcraig/Desktop/udacity/IMG/left_2024_01_05_20_53_59_372.jpg, /home/rcraig/Desktop/udacity/IMG/right_2024_01_05_20_53_59_372.jpg, -0.6909795, 1, 0, 30.19852
/home/rcraig/Desktop/udacity/IMG/center_2024_01_05_20_53_59_474.jpg, /home/rcraig/Desktop/udacity/IMG/left_2024_01_05_20_53_59_474.jpg, /home/rcraig/Desktop/udacity/IMG/right_2024_01_05_20_53_59_474.jpg, -0.3845139, 1, 0, 30.20965
/home/rcraig/Desktop/udacity/IMG/center_2024_01_05_20_53_59_577.jpg, /home/rcraig/Desktop/udacity/IMG/left_2024_01_05_20_53_59_577.jpg, /home/rcraig/Desktop/udacity/IMG/right_2024_01_05_20_53_59_577.jpg, -0.07695103, 1, 0, 30.19397
/home/rcraig/Desktop/udacity/IMG/center_2024_01_05_20_53_59_690.jpg, /home/rcraig/Desktop/udacity/IMG/left_2024_01_05_20_53_59_690.jpg, /home/rcraig/Desktop/udacity/IMG/right_2024_01_05_20_53_59_690.jpg, 0, 1, 0, 30.18892
/home/rcraig/Desktop/udacity/IMG/center_2024_01_05_20_53_59_795.jpg, /home/rcraig/Desktop/udacity/IMG/left_2024_01_05_20_53_59_795.jpg, /home/rcraig/Desktop/udacity/IMG/right_2024_01_05_20_53_59_795.jpg, 0, 1, 0, 30.19036
/home/rcraig/Desktop/udacity/IMG/center_2024_01_05_20_53_59_900.jpg, /home/rcraig/Desktop/udacity/IMG/left_2024_01_05_20_53_59_900.jpg, /home/rcraig/Desktop/udacity/IMG/right_2024_01_05_20_53_59_900.jpg, 0, 1, 0, 30.18958
/home/rcraig/Desktop/udacity/IMG/center_2024_01_05_20_54_00_010.jpg, /home/rcraig/Desktop/udacity/IMG/left_2024_01_05_20_54_00_010.jpg, /home/rcraig/Desktop/udacity/IMG/right_2024_01_05_20_54_00_010.jpg, 0.2297695, 1, 0, 30.17655
/home/rcraig/Desktop/udacity/IMG/center_2024_01_05_20_54_00_114.jpg, /home/rcraig/Desktop/udacity/IMG/left_2024_01_05_20_54_00_114.jpg, /home/rcraig/Desktop/udacity/IMG/right_2024_01_05_20_54_00_114.jpg, 0.4307034, 1, 0, 30.15423
/home/rcraig/Desktop/udacity/IMG/center_2024_01_05_20_54_00_216.jpg, /home/rcraig/Desktop/udacity/IMG/left_2024_01_05_20_54_00_216.jpg, /home/rcraig/Desktop/udacity/IMG/right_2024_01_05_20_54_00_216.jpg, 0.1253421, 1, 0, 30.19122
/home/rcraig/Desktop/udacity/IMG/center_2024_01_05_20_54_00_318.jpg, /home/rcraig/Desktop/udacity/IMG/left_2024_01_05_20_54_00_318.jpg, /home/rcraig/Desktop/udacity/IMG/right_2024_01_05_20_54_00_318.jpg, 0, 1, 0, 30.18858
/home/rcraig/Desktop/udacity/IMG/center_2024_01_05_20_54_00_418.jpg, /home/rcraig/Desktop/udacity/IMG/left_2024_01_05_20_54_00_418.jpg, /home/rcraig/Desktop/udacity/IMG/right_2024_01_05_20_54_00_418.jpg, 0, 1, 0, 30.18965
/home/rcraig/Desktop/udacity/IMG/center_2024_01_05_20_54_00_523.jpg, /home/rcraig/Desktop/udacity/IMG/left_2024_01_05_20_54_00_523.jpg, /home/rcraig/Desktop/udacity/IMG/right_2024_01_05_20_54_00_523.jpg, 0, 1, 0, 30.19046
/home/rcraig/Desktop/udacity/IMG/center_2024_01_05_20_54_00_627.jpg, /home/rcraig/Desktop/udacity/IMG/left_2024_01_05_20_54_00_627.jpg, /home/rcraig/Desktop/udacity/IMG/right_2024_01_05_20_54_00_627.jpg, 0, 1, 0, 30.1903
/home/rcraig/Desktop/udacity/IMG/center_2024_01_05_20_54_00_735.jpg, /home/rcraig/Desktop/udacity/IMG/left_2024_01_05_20_54_00_735.jpg, /home/rcraig/Desktop/udacity/IMG/right_2024_01_05_20_54_00_735.jpg, 0, 1, 0, 30.19024
/home/rcraig/Desktop/udacity/IMG/center_2024_01_05_20_54_00_839.jpg, /home/rcraig/Desktop/udacity/IMG/left_2024_01_05_20_54_00_839.jpg, /home/rcraig/Desktop/udacity/IMG/right_2024_01_05_20_54_00_839.jpg, 0, 1, 0, 30.19053
/home/rcraig/Desktop/udacity/IMG/center_2024_01_05_20_54_00_953.jpg, /home/rcraig/Desktop/udacity/IMG/left_2024_01_05_20_54_00_953.jpg, /home/rcraig/Desktop/udacity/IMG/right_2024_01_05_20_54_00_953.jpg, 0, 1, 0, 30.1903
/home/rcraig/Desktop/udacity/IMG/center_2024_01_05_20_54_01_053.jpg, /home/rcraig/Desktop/udacity/IMG/left_2024_01_05_20_54_01_053.jpg, /home/rcraig/Desktop/udacity/IMG/right_2024_01_05_20_54_01_053.jpg, 0, 1, 0, 30.19064
/home/rcraig/Desktop/udacity/IMG/center_2024_01_05_20_54_01_166.jpg, /home/rcraig/Desktop/udacity/IMG/left_2024_01_05_20_54_01_166.jpg, /home/rcraig/Desktop/udacity/IMG/right_2024_01_05_20_54_01_166.jpg, -0.1197903, 1, 0, 30.18916
/home/rcraig/Desktop/udacity/IMG/center_2024_01_05_20_54_01_273.jpg, /home/rcraig/Desktop/udacity/IMG/left_2024_01_05_20_54_01_273.jpg, /home/rcraig/Desktop/udacity/IMG/right_2024_01_05_20_54_01_273.jpg, 0, 1, 0, 30.19013
/home/rcraig/Desktop/udacity/IMG/center_2024_01_05_20_54_01_388.jpg, /home/rcraig/Desktop/udacity/IMG/left_2024_01_05_20_54_01_388.jpg, /home/rcraig/Desktop/udacity/IMG/right_2024_01_05_20_54_01_388.jpg, 0, 1, 0, 30.1905
/home/rcraig/Desktop/udacity/IMG/center_2024_01_05_20_54_01_489.jpg, /home/rcraig/Desktop/udacity/IMG/left_2024_01_05_20_54_01_489.jpg, /home/rcraig/Desktop/udacity/IMG/right_2024_01_05_20_54_01_489.jpg, 0, 1, 0, 30.19047
/home/rcraig/Desktop/udacity/IMG/center_2024_01_05_20_54_01_600.jpg, /home/rcraig/Desktop/udacity/IMG/left_2024_01_05_20_54_01_600.jpg, /home/rcraig/Desktop/udacity/IMG/right_2024_01_05_20_54_01_600.jpg, 0, 1, 0, 30.19058
/home/rcraig/Desktop/udacity/IMG/center_2024_01_05_20_54_01_716.jpg, /home/rcraig/Desktop/udacity/IMG/left_2024_01_05_20_54_01_716.jpg, /home/rcraig/Desktop/udacity/IMG/right_2024_01_05_20_54_01_716.jpg, 0, 1, 0, 30.19048
/home/rcraig/Desktop/udacity/IMG/center_2024_01_05_20_54_01_821.jpg, /home/rcraig/Desktop/udacity/IMG/left_2024_01_05_20_54_01_821.jpg, /home/rcraig/Desktop/udacity/IMG/right_2024_01_05_20_54_01_821.jpg, 0, 1, 0, 30.19049
/home/rcraig/Desktop/udacity/IMG/center_2024_01_05_20_54_01_922.jpg, /home/rcraig/Desktop/udacity/IMG/left_2024_01_05_20_54_01_922.jpg, /home/rcraig/Desktop/udacity/IMG/right_2024_01_05_20_54_01_922.jpg, 0, 1, 0, 30.19051
/home/rcraig/Desktop/udacity/IMG/center_2024_01_05_20_54_02_033.jpg, /home/rcraig/Desktop/udacity/IMG/left_2024_01_05_20_54_02_033.jpg, /home/rcraig/Desktop/udacity/IMG/right_2024_01_05_20_54_02_033.jpg, 0, 1, 0, 30.1905
/home/rcraig/Desktop/udacity/IMG/center_2024_01_05_20_54_02_143.jpg, /home/rcraig/Desktop/udacity/IMG/left_2024_01_05_20_54_02_143.jpg, /home/rcraig/Desktop/udacity/IMG/right_2024_01_05_20_54_02_143.jpg, 0, 1, 0, 30.19109
/home/rcraig/Desktop/udacity/IMG/center_2024_01_05_20_54_02_252.jpg, /home/rcraig/Desktop/udacity/IMG/left_2024_01_05_20_54_02_252.jpg, /home/rcraig/Desktop/udacity/IMG/right_2024_01_05_20_54_02_252.jpg, 0, 1, 0, 30.19037
/home/rcraig/Desktop/udacity/IMG/center_2024_01_05_20_54_02_359.jpg, /home/rcraig/Desktop/udacity/IMG/left_2024_01_05_20_54_02_359.jpg, /home/rcraig/Desktop/udacity/IMG/right_2024_01_05_20_54_02_359.jpg, 0, 1, 0, 30.1907
/home/rcraig/Desktop/udacity/IMG/center_2024_01_05_20_54_02_470.jpg, /home/rcraig/Desktop/udacity/IMG/left_2024_01_05_20_54_02_470.jpg, /home/rcraig/Desktop/udacity/IMG/right_2024_01_05_20_54_02_470.jpg, 0, 1, 0, 30.19002
/home/rcraig/Desktop/udacity/IMG/center_2024_01_05_20_54_02_574.jpg, /home/rcraig/Desktop/udacity/IMG/left_2024_01_05_20_54_02_574.jpg, /home/rcraig/Desktop/udacity/IMG/right_2024_01_05_20_54_02_574.jpg, 0, 1, 0, 30.19028
/home/rcraig/Desktop/udacity/IMG/center_2024_01_05_20_54_02_677.jpg, /home/rcraig/Desktop/udacity/IMG/left_2024_01_05_20_54_02_677.jpg, /home/rcraig/Desktop/udacity/IMG/right_2024_01_05_20_54_02_677.jpg, 0, 1, 0, 30.19028
/home/rcraig/Desktop/udacity/IMG/center_2024_01_05_20_54_02_791.jpg, /home/rcraig/Desktop/udacity/IMG/left_2024_01_05_20_54_02_791.jpg, /home/rcraig/Desktop/udacity/IMG/right_2024_01_05_20_54_02_791.jpg, 0, 1, 0, 30.1903
/home/rcraig/Desktop/udacity/IMG/center_2024_01_05_20_54_02_897.jpg, /home/rcraig/Desktop/udacity/IMG/left_2024_01_05_20_54_02_897.jpg, /home/rcraig/Desktop/udacity/IMG/right_2024_01_05_20_54_02_897.jpg, 0, 1, 0, 30.19028
/home/rcraig/Desktop/udacity/IMG/center_2024_01_05_20_54_02_997.jpg, /home/rcraig/Desktop/udacity/IMG/left_2024_01_05_20_54_02_997.jpg, /home/rcraig/Desktop/udacity/IMG/right_2024_01_05_20_54_02_997.jpg, 0, 1, 0, 30.19033
/home/rcraig/Desktop/udacity/IMG/center_2024_01_05_20_54_03_108.jpg, /home/rcraig/Desktop/udacity/IMG/left_2024_01_05_20_54_03_108.jpg, /home/rcraig/Desktop/udacity/IMG/right_2024_01_05_20_54_03_108.jpg, 0, 1, 0, 30.19046
/home/rcraig/Desktop/udacity/IMG/center_2024_01_05_20_54_03_219.jpg, /home/rcraig/Desktop/udacity/IMG/left_2024_01_05_20_54_03_219.jpg, /home/rcraig/Desktop/udacity/IMG/right_2024_01_05_20_54_03_219.jpg, 0, 1, 0, 30.19031
/home/rcraig/Desktop/udacity/IMG/center_2024_01_05_20_54_03_325.jpg, /home/rcraig/Desktop/udacity/IMG/left_2024_01_05_20_54_03_325.jpg, /home/rcraig/Desktop/udacity/IMG/right_2024_01_05_20_54_03_325.jpg, 0, 1, 0, 30.19032
/home/rcraig/Desktop/udacity/IMG/center_2024_01_05_20_54_03_427.jpg, /home/rcraig/Desktop/udacity/IMG/left_2024_01_05_20_54_03_427.jpg, /home/rcraig/Desktop/udacity/IMG/right_2024_01_05_20_54_03_427.jpg, 0, 1, 0, 30.19031
/home/rcraig/Desktop/udacity/IMG/center_2024_01_05_20_54_03_528.jpg, /home/rcraig/Desktop/udacity/IMG/left_2024_01_05_20_54_03_528.jpg, /home/rcraig/Desktop/udacity/IMG/right_2024_01_05_20_54_03_528.jpg, 0, 1, 0, 30.19028
/home/rcraig/Desktop/udacity/IMG/center_2024_01_05_20_54_03_630.jpg, /home/rcraig/Desktop/udacity/IMG/left_2024_01_05_20_54_03_630.jpg, /home/rcraig/Desktop/udacity/IMG/right_2024_01_05_20_54_03_630.jpg, 0, 1, 0, 30.19032
/home/rcraig/Desktop/udacity/IMG/center_2024_01_05_20_54_03_740.jpg, /home/rcraig/Desktop/udacity/IMG/left_2024_01_05_20_54_03_740.jpg, /home/rcraig/Desktop/udacity/IMG/right_2024_01_05_20_54_03_740.jpg, 0, 1, 0, 30.19028
/home/rcraig/Desktop/udacity/IMG/center_2024_01_05_20_54_03_854.jpg, /home/rcraig/Desktop/udacity/IMG/left_2024_01_05_20_54_03_854.jpg, /home/rcraig/Desktop/udacity/IMG/right_2024_01_05_20_54_03_854.jpg, 0, 1, 0, 30.19029
/home/rcraig/Desktop/udacity/IMG/center_2024_01_05_20_54_03_955.jpg, /home/rcraig/Desktop/udacity/IMG/left_2024_01_05_20_54_03_955.jpg, /home/rcraig/Desktop/udacity/IMG/right_2024_01_05_20_54_03_955.jpg, 0, 1, 0, 30.19032
/home/rcraig/Desktop/udacity/IMG/center_2024_01_05_20_54_04_060.jpg, /home/rcraig/Desktop/udacity/IMG/left_2024_01_05_20_54_04_060.jpg, /home/rcraig/Desktop/udacity/IMG/right_2024_01_05_20_54_04_060.jpg, 0, 1, 0, 30.19028
/home/rcraig/Desktop/udacity/IMG/center_2024_01_05_20_54_04_163.jpg, /home/rcraig/Desktop/udacity/IMG/left_2024_01_05_20_54_04_163.jpg, /home/rcraig/Desktop/udacity/IMG/right_2024_01_05_20_54_04_163.jpg, 0, 1, 0, 30.19029
/home/rcraig/Desktop/udacity/IMG/center_2024_01_05_20_54_04_265.jpg, /home/rcraig/Desktop/udacity/IMG/left_2024_01_05_20_54_04_265.jpg, /home/rcraig/Desktop/udacity/IMG/right_2024_01_05_20_54_04_265.jpg, 0, 1, 0, 30.19031
/home/rcraig/Desktop/udacity/IMG/center_2024_01_05_20_54_04_368.jpg, /home/rcraig/Desktop/udacity/IMG/left_2024_01_05_20_54_04_368.jpg, /home/rcraig/Desktop/udacity/IMG/right_2024_01_05_20_54_04_368.jpg, 0, 1, 0, 30.19029
/home/rcraig/Desktop/udacity/IMG/center_2024_01_05_20_54_04_484.jpg, /home/rcraig/Desktop/udacity/IMG/left_2024_01_05_20_54_04_484.jpg, /home/rcraig/Desktop/udacity/IMG/right_2024_01_05_20_54_04_484.jpg, 0, 1, 0, 30.19031
/home/rcraig/Desktop/udacity/IMG/center_2024_01_05_20_54_04_586.jpg, /home/rcraig/Desktop/udacity/IMG/left_2024_01_05_20_54_04_586.jpg, /home/rcraig/Desktop/udacity/IMG/right_2024_01_05_20_54_04_586.jpg, 0, 1, 0, 30.19029
/home/rcraig/Desktop/udacity/IMG/center_2024_01_05_20_54_04_688.jpg, /home/rcraig/Desktop/udacity/IMG/left_2024_01_05_20_54_04_688.jpg, /home/rcraig/Desktop/udacity/IMG/right_2024_01_05_20_54_04_688.jpg, 0, 1, 0, 30.19031
/home/rcraig/Desktop/udacity/IMG/center_2024_01_05_20_54_04_805.jpg, /home/rcraig/Desktop/udacity/IMG/left_2024_01_05_20_54_04_805.jpg, /home/rcraig/Desktop/udacity/IMG/right_2024_01_05_20_54_04_805.jpg, 0, 1, 0, 30.19023
/home/rcraig/Desktop/udacity/IMG/center_2024_01_05_20_54_04_919.jpg, /home/rcraig/Desktop/udacity/IMG/left_2024_01_05_20_54_04_919.jpg, /home/rcraig/Desktop/udacity/IMG/right_2024_01_05_20_54_04_919.jpg, 0.2917385, 1, 0, 30.16977
/home/rcraig/Desktop/udacity/IMG/center_2024_01_05_20_54_05_023.jpg, /home/rcraig/Desktop/udacity/IMG/left_2024_01_05_20_54_05_023.jpg, /home/rcraig/Desktop/udacity/IMG/right_2024_01_05_20_54_05_023.jpg, 0, 1, 0, 30.18934
/home/rcraig/Desktop/udacity/IMG/center_2024_01_05_20_54_05_134.jpg, /home/rcraig/Desktop/udacity/IMG/left_2024_01_05_20_54_05_134.jpg, /home/rcraig/Desktop/udacity/IMG/right_2024_01_05_20_54_05_134.jpg, 0, 1, 0, 30.19008
/home/rcraig/Desktop/udacity/IMG/center_2024_01_05_20_54_05_245.jpg, /home/rcraig/Desktop/udacity/IMG/left_2024_01_05_20_54_05_245.jpg, /home/rcraig/Desktop/udacity/IMG/right_2024_01_05_20_54_05_245.jpg, 0.1670702, 1, 0, 30.18239
/home/rcraig/Desktop/udacity/IMG/center_2024_01_05_20_54_05_348.jpg, /home/rcraig/Desktop/udacity/IMG/left_2024_01_05_20_54_05_348.jpg, /home/rcraig/Desktop/udacity/IMG/right_2024_01_05_20_54_05_348.jpg, 0.125649, 1, 0, 30.19002
/home/rcraig/Desktop/udacity/IMG/center_2024_01_05_20_54_05_456.jpg, /home/rcraig/Desktop/udacity/IMG/left_2024_01_05_20_54_05_456.jpg, /home/rcraig/Desktop/udacity/IMG/right_2024_01_05_20_54_05_456.jpg, 0, 1, 0, 30.18978
/home/rcraig/Desktop/udacity/IMG/center_2024_01_05_20_54_05_573.jpg, /home/rcraig/Desktop/udacity/IMG/left_2024_01_05_20_54_05_573.jpg, /home/rcraig/Desktop/udacity/IMG/right_2024_01_05_20_54_05_573.jpg, 0, 1, 0, 30.19037
/home/rcraig/Desktop/udacity/IMG/center_2024_01_05_20_54_05_690.jpg, /home/rcraig/Desktop/udacity/IMG/left_2024_01_05_20_54_05_690.jpg, /home/rcraig/Desktop/udacity/IMG/right_2024_01_05_20_54_05_690.jpg, 0.0522716, 1, 0, 30.1898
/home/rcraig/Desktop/udacity/IMG/center_2024_01_05_20_54_05_804.jpg, /home/rcraig/Desktop/udacity/IMG/left_2024_01_05_20_54_05_804.jpg, /home/rcraig/Desktop/udacity/IMG/right_2024_01_05_20_54_05_804.jpg, 0.3925137, 1, 0, 30.15748
/home/rcraig/Desktop/udacity/IMG/center_2024_01_05_20_54_05_906.jpg, /home/rcraig/Desktop/udacity/IMG/left_2024_01_05_20_54_05_906.jpg, /home/rcraig/Desktop/udacity/IMG/right_2024_01_05_20_54_05_906.jpg, 0.08465052, 1, 0, 30.19132
/home/rcraig/Desktop/udacity/IMG/center_2024_01_05_20_54_06_011.jpg, /home/rcraig/Desktop/udacity/IMG/left_2024_01_05_20_54_06_011.jpg, /home/rcraig/Desktop/udacity/IMG/right_2024_01_05_20_54_06_011.jpg, 0.04994988, 1, 0, 30.19013
/home/rcraig/Desktop/udacity/IMG/center_2024_01_05_20_54_06_120.jpg, /home/rcraig/Desktop/udacity/IMG/left_2024_01_05_20_54_06_120.jpg, /home/rcraig/Desktop/udacity/IMG/right_2024_01_05_20_54_06_120.jpg, 0.3285806, 1, 0, 30.17019
/home/rcraig/Desktop/udacity/IMG/center_2024_01_05_20_54_06_226.jpg, /home/rcraig/Desktop/udacity/IMG/left_2024_01_05_20_54_06_226.jpg, /home/rcraig/Desktop/udacity/IMG/right_2024_01_05_20_54_06_226.jpg, 0, 1, 0, 30.188
/home/rcraig/Desktop/udacity/IMG/center_2024_01_05_20_54_06_334.jpg, /home/rcraig/Desktop/udacity/IMG/left_2024_01_05_20_54_06_334.jpg, /home/rcraig/Desktop/udacity/IMG/right_2024_01_05_20_54_06_334.jpg, 0, 1, 0, 30.19011
/home/rcraig/Desktop/udacity/IMG/center_2024_01_05_20_54_06_444.jpg, /home/rcraig/Desktop/udacity/IMG/left_2024_01_05_20_54_06_444.jpg, /home/rcraig/Desktop/udacity/IMG/right_2024_01_05_20_54_06_444.jpg, 0, 1, 0, 30.19029
/home/rcraig/Desktop/udacity/IMG/center_2024_01_05_20_54_06_553.jpg, /home/rcraig/Desktop/udacity/IMG/left_2024_01_05_20_54_06_553.jpg, /home/rcraig/Desktop/udacity/IMG/right_2024_01_05_20_54_06_553.jpg, 0, 1, 0, 30.19029
/home/rcraig/Desktop/udacity/IMG/center_2024_01_05_20_54_06_663.jpg, /home/rcraig/Desktop/udacity/IMG/left_2024_01_05_20_54_06_663.jpg, /home/rcraig/Desktop/udacity/IMG/right_2024_01_05_20_54_06_663.jpg, 0, 1, 0, 30.19029
/home/rcraig/Desktop/udacity/IMG/center_2024_01_05_20_54_06_772.jpg, /home/rcraig/Desktop/udacity/IMG/left_2024_01_05_20_54_06_772.jpg, /home/rcraig/Desktop/udacity/IMG/right_2024_01_05_20_54_06_772.jpg, 0, 1, 0, 30.19031
/home/rcraig/Desktop/udacity/IMG/center_2024_01_05_20_54_06_882.jpg, /home/rcraig/Desktop/udacity/IMG/left_2024_01_05_20_54_06_882.jpg, /home/rcraig/Desktop/udacity/IMG/right_2024_01_05_20_54_06_882.jpg, 0, 1, 0, 30.1903
/home/rcraig/Desktop/udacity/IMG/center_2024_01_05_20_54_06_985.jpg, /home/rcraig/Desktop/udacity/IMG/left_2024_01_05_20_54_06_985.jpg, /home/rcraig/Desktop/udacity/IMG/right_2024_01_05_20_54_06_985.jpg, 0.2004147, 1, 0, 30.17929
/home/rcraig/Desktop/udacity/IMG/center_2024_01_05_20_54_07_097.jpg, /home/rcraig/Desktop/udacity/IMG/left_2024_01_05_20_54_07_097.jpg, /home/rcraig/Desktop/udacity/IMG/right_2024_01_05_20_54_07_097.jpg, 0.2280271, 1, 0, 30.1855
/home/rcraig/Desktop/udacity/IMG/center_2024_01_05_20_54_07_202.jpg, /home/rcraig/Desktop/udacity/IMG/left_2024_01_05_20_54_07_202.jpg, /home/rcraig/Desktop/udacity/IMG/right_2024_01_05_20_54_07_202.jpg, 0, 1, 0, 30.18863
/home/rcraig/Desktop/udacity/IMG/center_2024_01_05_20_54_07_314.jpg, /home/rcraig/Desktop/udacity/IMG/left_2024_01_05_20_54_07_314.jpg, /home/rcraig/Desktop/udacity/IMG/right_2024_01_05_20_54_07_314.jpg, 0.1995778, 1, 0, 30.18365
/home/rcraig/Desktop/udacity/IMG/center_2024_01_05_20_54_07_426.jpg, /home/rcraig/Desktop/udacity/IMG/left_2024_01_05_20_54_07_426.jpg, /home/rcraig/Desktop/udacity/IMG/right_2024_01_05_20_54_07_426.jpg, 0.2921312, 1, 0, 30.18392
/home/rcraig/Desktop/udacity/IMG/center_2024_01_05_20_54_07_540.jpg, /home/rcraig/Desktop/udacity/IMG/left_2024_01_05_20_54_07_540.jpg, /home/rcraig/Desktop/udacity/IMG/right_2024_01_05_20_54_07_540.jpg, 0.2043665, 1, 0, 30.18991
/home/rcraig/Desktop/udacity/IMG/center_2024_01_05_20_54_07_654.jpg, /home/rcraig/Desktop/udacity/IMG/left_2024_01_05_20_54_07_654.jpg, /home/rcraig/Desktop/udacity/IMG/right_2024_01_05_20_54_07_654.jpg, 0.5966799, 1, 0, 30.13709
/home/rcraig/Desktop/udacity/IMG/center_2024_01_05_20_54_07_767.jpg, /home/rcraig/Desktop/udacity/IMG/left_2024_01_05_20_54_07_767.jpg, /home/rcraig/Desktop/udacity/IMG/right_2024_01_05_20_54_07_767.jpg, 0.2560422, 1, 0, 30.19579
/home/rcraig/Desktop/udacity/IMG/center_2024_01_05_20_54_07_882.jpg, /home/rcraig/Desktop/udacity/IMG/left_2024_01_05_20_54_07_882.jpg, /home/rcraig/Desktop/udacity/IMG/right_2024_01_05_20_54_07_882.jpg, 0.599164, 1, 0, 30.15318
/home/rcraig/Desktop/udacity/IMG/center_2024_01_05_20_54_07_994.jpg, /home/rcraig/Desktop/udacity/IMG/left_2024_01_05_20_54_07_994.jpg, /home/rcraig/Desktop/udacity/IMG/right_2024_01_05_20_54_07_994.jpg, 0.4326317, 1, 0, 30.19287
/home/rcraig/Desktop/udacity/IMG/center_2024_01_05_20_54_08_105.jpg, /home/rcraig/Desktop/udacity/IMG/left_2024_01_05_20_54_08_105.jpg, /home/rcraig/Desktop/udacity/IMG/right_2024_01_05_20_54_08_105.jpg, 0.1018009, 1, 0, 30.192
/home/rcraig/Desktop/udacity/IMG/center_2024_01_05_20_54_08_215.jpg, /home/rcraig/Desktop/udacity/IMG/left_2024_01_05_20_54_08_215.jpg, /home/rcraig/Desktop/udacity/IMG/right_2024_01_05_20_54_08_215.jpg, 0, 1, 0, 30.18772
/home/rcraig/Desktop/udacity/IMG/center_2024_01_05_20_54_08_316.jpg, /home/rcraig/Desktop/udacity/IMG/left_2024_01_05_20_54_08_316.jpg, /home/rcraig/Desktop/udacity/IMG/right_2024_01_05_20_54_08_316.jpg, 0, 1, 0, 30.18939
/home/rcraig/Desktop/udacity/IMG/center_2024_01_05_20_54_08_422.jpg, /home/rcraig/Desktop/udacity/IMG/left_2024_01_05_20_54_08_422.jpg, /home/rcraig/Desktop/udacity/IMG/right_2024_01_05_20_54_08_422.jpg, 0, 1, 0, 30.19098
/home/rcraig/Desktop/udacity/IMG/center_2024_01_05_20_54_08_531.jpg, /home/rcraig/Desktop/udacity/IMG/left_2024_01_05_20_54_08_531.jpg, /home/rcraig/Desktop/udacity/IMG/right_2024_01_05_20_54_08_531.jpg, 0, 1, 0, 30.18996
/home/rcraig/Desktop/udacity/IMG/center_2024_01_05_20_54_08_640.jpg, /home/rcraig/Desktop/udacity/IMG/left_2024_01_05_20_54_08_640.jpg, /home/rcraig/Desktop/udacity/IMG/right_2024_01_05_20_54_08_640.jpg, 0, 1, 0, 30.19028
/home/rcraig/Desktop/udacity/IMG/center_2024_01_05_20_54_08_746.jpg, /home/rcraig/Desktop/udacity/IMG/left_2024_01_05_20_54_08_746.jpg, /home/rcraig/Desktop/udacity/IMG/right_2024_01_05_20_54_08_746.jpg, 0, 1, 0, 30.1909
/home/rcraig/Desktop/udacity/IMG/center_2024_01_05_20_54_08_848.jpg, /home/rcraig/Desktop/udacity/IMG/left_2024_01_05_20_54_08_848.jpg, /home/rcraig/Desktop/udacity/IMG/right_2024_01_05_20_54_08_848.jpg, 0.1534231, 1, 0, 30.18222
/home/rcraig/Desktop/udacity/IMG/center_2024_01_05_20_54_08_958.jpg, /home/rcraig/Desktop/udacity/IMG/left_2024_01_05_20_54_08_958.jpg, /home/rcraig/Desktop/udacity/IMG/right_2024_01_05_20_54_08_958.jpg, 0.3425181, 1, 0, 30.16727
/home/rcraig/Desktop/udacity/IMG/center_2024_01_05_20_54_09_070.jpg, /home/rcraig/Desktop/udacity/IMG/left_2024_01_05_20_54_09_070.jpg, /home/rcraig/Desktop/udacity/IMG/right_2024_01_05_20_54_09_070.jpg, 0.1996522, 1, 0, 30.18909
/home/rcraig/Desktop/udacity/IMG/center_2024_01_05_20_54_09_171.jpg, /home/rcraig/Desktop/udacity/IMG/left_2024_01_05_20_54_09_171.jpg, /home/rcraig/Desktop/udacity/IMG/right_2024_01_05_20_54_09_171.jpg, 0.398745, 1, 0, 30.16841
/home/rcraig/Desktop/udacity/IMG/center_2024_01_05_20_54_09_282.jpg, /home/rcraig/Desktop/udacity/IMG/left_2024_01_05_20_54_09_282.jpg, /home/rcraig/Desktop/udacity/IMG/right_2024_01_05_20_54_09_282.jpg, 0.0665431, 1, 0, 30.19106
/home/rcraig/Desktop/udacity/IMG/center_2024_01_05_20_54_09_384.jpg, /home/rcraig/Desktop/udacity/IMG/left_2024_01_05_20_54_09_384.jpg, /home/rcraig/Desktop/udacity/IMG/right_2024_01_05_20_54_09_384.jpg, 0.04898715, 1, 0, 30.19081
